Domain	Label	Rating	Review
Sandal	NEU	3	I have a size 9 wide foot , high instep , and flat arch , so I order these one size up as I do many time when a wide width be not offer . I love the black color and the covered toe bed come up nicely for add protection . the fit be still a bit snug on the width -lrb- but get better as I keep wear they -rrb- and a bit difficult to insert my foot due to my high instep . length wise it be perfect in order one size up . they be comfortable for trail walk although a bit of a pain to take on and off if a pebble get into the shoe from the side opening . love the covered toe bed and the shoe be comfortable on the bottom of my foot with just enough arch support but not so much that it bother or hurt my flat arch . the disappointment come in that they be slippery on wet boulder , wet tile , and muddy trail . we 'll see how they hold out as I see several person on here have complain of poor quality and stitching .
Sandal	NEG	1	I try they on for size in the store . when I get home and walk around they really irritated my foot . I return they . my daughter have the calissage so I be get those .
Sandal	POS	5	I use to go to the shoe store to buy the same sandal . once I find how easy it be to purchase online I will not go to the store anymore . ship early !
Sandal	POS	5	I buy these because of the style . they be even better than I expect . the strap be pad , make they very comfortable and they look even better while wear they
Sandal	POS	5	I have try these type of sandal and I live they . I have be use it for the last 3 year and I be happy with they . I keep buy they all the time , specially when they be on sale . once you try they you will not be able to let they go . Trust I . I prefer the black color , but brownish be fine too .
Sandal	NEG	1	after about two year of light use , mostly around the house , the toe strap , which be roll leather , rot through . this be bad design to not have a reinforcement element inside the strap . not worth the price .
Sandal	POS	5	my husband do not know he need these but they be comfortable from the first and he love they . very well make , attractive and versatile . have not use the water-proof part yet but glad to have it .
Sandal	POS	5	I remember wear birkinstock as a child and that they be some of the most comfortable sandal ever make . I be so disappointed when I out grow they . now , as a adult , I decide to try they out again . this be the best deal I could find for a great pair in a great color . they come out of the box hard , however after a few wear they soften up and conform to you foot .
Sandal	POS	5	good stuff ! ship fairly fast and feel awesome , after that initial week of discomfort ...
Sandal	POS	5	see these elsewhere and get they here for less . they be very confortable and offer good arch support . really happy with this purchase and plan to get a second pair in a different color . Update : less than 8 hour after I write this review , Amazon raise the price from $ 72 to $ 95 . thumb down to Amazon , but it be still a good shoe .
Sandal	POS	5	this be avery comfortable shoe that you can wear all day . I would recommend this shoe over the loose slip-on and off sandal or flip-flop . you will have as much support as you can get from a close in shoe . I love mine !
Sandal	POS	5	nice sandal . be wear they for for a week or so , up on the blue ridge parkway and such . the plus be that they be very comfortable and no chaffing or rubbing . very good traction . my wife have have a pair for over a month and love they . she be very fussy about shoe , and now want I to buy she 2 more pair in differ color . note : she do not like many shoe either . she have be able to hike in place where she would not have be able to go without they . the minus be that they be a bit pricey . but , what be the price of a good , comfortable shoe that do not blister and chaff you ? you will also read about piece give way and such . but they seem to be hold together rather nicely despite some rather aggressive use and abuse . i like mine and will buy another pair , and 2 for my wife .
